,id,year,doy,TECO_SPRUCE,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
4051,4052,2022,34,0.0105,0.273498948668947,0.4127396234281987,0.726864078853847,0.1893161568453713,-0.022476161,-0.02196015475662326,0.07108655629157963,0.03517528377895154
4052,4053,2022,35,0.0127,0.273498948668947,0.4935859916372266,0.7227465255275984,0.2851467539074682,-0.022476161,-0.02196015475662326,0.07155088306909918,0.03517432444435244
4053,4054,2022,36,0.0152,0.273498948668947,0.553910595854115,0.7180784794546375,0.3048342290452324,-0.022476161,-0.02196015475662326,0.07278754309842536,0.03517008058732331
4054,4055,2022,37,0.0144,0.273498948668947,0.5175388423432385,0.7134808207823866,0.2723158011506189,-0.022476161,-0.02196015475662326,0.0726180132363542,0.03516784756302216
4055,4056,2022,38,-0.3664,0.273498948668947,0.5471399060982354,0.5292412591073063,0.4540388275858241,-0.022476161,-0.02196015475662326,-0.1247311880169097,-0.1641416535456992
4056,4057,2022,39,0.0274,0.273498948668947,0.7960456283333385,0.7022706001293291,0.473485201740185,-0.022476161,-0.02196015475662326,0.07568779625466156,0.0345946608486651
4057,4058,2022,40,0.0243,0.273498948668947,0.7339283612251224,0.6945456117171707,0.4432665245592871,-0.022476161,-0.02196015475662326,0.07485687506922811,0.03393140117762944
4058,4059,2022,41,0.0192,0.273498948668947,0.5884809656177784,0.6877637459197357,0.2480404824367829,-0.022476161,-0.02196015475662326,0.07439294647601558,0.03377503287690331
4059,4060,2022,42,0.0106,0.273498948668947,0.36547957702701,0.6821282721816898,0.1214863162498373,-0.022476161,-0.02196015475662326,0.07103573154696156,0.03383707191196123
4060,4061,2022,43,0.0097,0.273498948668947,0.3723659196964126,0.6780240199005573,0.1519778335284691,-0.022476161,-0.02196015475662326,0.0694925783621215,0.03389914206604653
4061,4062,2022,44,0.0101,0.273498948668947,0.3903657627086877,0.6758993592771194,0.1748554421594467,-0.022476161,-0.02196015475662326,0.0691311356873276,0.03396115730206434
4062,4063,2022,45,0.0143,0.273498948668947,0.524377187176024,0.6740912387556419,0.3400368380656074,-0.022476161,-0.02196015475662326,0.06955796201225922,0.03402320368559563
4063,4064,2022,46,0.0169,0.273498948668947,0.5853221067396606,0.6719444435082446,0.3261962000572974,-0.022476161,-0.02196015475662326,0.07112914765919821,0.03408519512960365
4064,4065,2022,47,0.0101,0.273498948668947,0.379178113291572,0.6691829533758247,0.1397923245847539,-0.022476161,-0.02196015475662326,0.06962818825485284,0.03414721774961245
4065,4066,2022,48,0.0113,0.273498948668947,0.4528819968623797,0.667696981042266,0.2336069614684039,-0.022476161,-0.02196015475662326,0.06939023583892423,0.03420918540864185
4066,4067,2022,49,0.0133,0.273498948668947,0.4844621763734865,0.6686131013950358,0.2780042979360749,-0.022476161,-0.02196015475662326,0.06949886823949913,0.03427118427216036
4067,4068,2022,50,0.0214,0.273498948668947,0.6805590711363685,0.671455321920388,0.4418949154940927,-0.022476161,-0.02196015475662326,0.07183696977577694,0.03433312815324288
4068,4069,2022,51,0.0134,0.273498948668947,0.4981088171798244,0.6744411696868017,0.2268007177812862,-0.022476161,-0.02196015475662326,0.07124400262987836,0.03439510326730381
4069,4070,2022,52,0.0122,0.273498948668947,0.4728169049662805,0.6763249798208761,0.2227732262513532,-0.022476161,-0.02196015475662326,0.07069414072636938,0.03445706651347877
4070,4071,2022,53,0.0106,0.273498948668947,0.3925615312408628,0.6778441979352792,0.1481815232227043,-0.022476161,-0.02196015475662326,0.07007996677551195,0.03451897474908712
4071,4072,2022,54,0.009,0.273498948668947,0.348485893231305,0.6805507156785828,0.1371448900521141,-0.022476161,-0.02196015475662326,0.06871025114202226,0.03458091425635423
4072,4073,2022,55,-0.0145,0.273498948668947,0.3789332389406354,0.6744259251313626,0.1766835400819048,-0.022476161,-0.02196015475662326,0.05612950815445944,0.02224279873159664
4073,4074,2022,56,-0.3604,0.273498948668947,0.3370473606567523,0.5212927737068946,0.2184093724552009,-0.022476161,-0.02196015475662326,-0.1197161078819115,-0.155095285493011
4074,4075,2022,57,-0.046,0.273498948668947,0.6375690350412704,0.6683675060648263,0.4293754043870455,-0.022476161,-0.02196015475662326,0.03821296898418128,0.001016575282702478
4075,4076,2022,58,0.02,0.273498948668947,0.8096721479461436,0.7000384767233171,0.5983711815321298,-0.022476161,-0.02196015475662326,0.06941439461599774,0.03047846821060467
4076,4077,2022,59,-0.4395,0.273498948668947,0.4972844801466808,0.4951967217754701,0.2857468124305656,-0.022476161,-0.02196015475662326,-0.1594841305715731,-0.1996596937901574
4077,4078,2022,60,0.015,0.5071268397131486,0.7041772285225394,0.7018429841014285,0.3698092832151554,-0.174636587,-0.1673428973263626,0.07033056078940045,0.03015217558489774
4078,4079,2022,61,-0.1486,0.5071268397131486,0.4317889518978473,0.6291700912693705,0.1675650639776906,-0.174636587,-0.1673428973263626,-0.009520637444567992,-0.04793600911891613
4079,4080,2022,62,0.0248,0.5071268397131486,0.7206872092846668,0.7018438103388082,0.51676083283078,-0.174636587,-0.1673428973263626,0.0738327779260877,0.03507583758333791
4080,4081,2022,63,0.0323,0.5071268397131486,0.8810148444221423,0.7013029640978954,0.6261947092426609,-0.174636587,-0.1673428973263626,0.07594592892135235,0.03513762952726219
4081,4082,2022,64,0.0322,0.5071268397131486,0.8710010181893832,0.7010206487520222,0.5550106967626433,-0.174636587,-0.1673428973263626,0.07685775670973598,0.03519945288484883
4082,4083,2022,65,-0.4238,0.5071268397131486,0.4616002087086846,0.4979984368503523,0.205254653001349,-0.174636587,-0.1673428973263626,-0.1497038952625844,-0.190788778897351
4083,4084,2022,66,0.0303,0.5071268397131486,0.8517821074499763,0.7023878307445128,0.5480429070858064,-0.174636587,-0.1673428973263626,0.07581302164940705,0.0343230207626055
4084,4085,2022,67,0.0203,0.5071268397131486,0.6136694592626061,0.7060921988690454,0.2626475430479326,-0.174636587,-0.1673428973263626,0.07567297620682645,0.0353847662421605
4085,4086,2022,68,0.0179,0.5071268397131486,0.576011599862612,0.7091139051027523,0.285867116288927,-0.174636587,-0.1673428973263626,0.07382628105732585,0.03534654319652089
4086,4087,2022,69,0.0159,0.5071268397131486,0.5304274217513217,0.7135661062232155,0.2251735218159134,-0.174636587,-0.1673428973263626,0.07365984344688913,0.03550826496798136
4087,4088,2022,70,0.0164,0.5071268397131486,0.5356253131757914,0.7193134474644203,0.2876573838820583,-0.174636587,-0.1673428973263626,0.07236137881508606,0.03557001823883583
4088,4089,2022,71,-0.302,0.5071268397131486,0.5624492015346028,0.5783252795770266,0.3645519660495203,-0.174636587,-0.1673428973263626,-0.09053833296938246,-0.1295182836946756
4089,4090,2022,72,-0.5143,0.5071268397131486,0.4317854995824187,0.4897854178979038,0.2577932852922697,-0.174636587,-0.1673428973263626,-0.196876154479403,-0.2364065974865175
4090,4091,2022,73,-0.7871,0.5071268397131486,0.5371975302095913,0.3625642189920288,0.5679210613790822,-0.174636587,-0.1673428973263626,-0.3439007676188778,-0.3853948790160026
4091,4092,2022,74,-1.0231,0.5071268397131486,0.602564224435725,0.2527573392396496,0.6347977747999844,-0.174636587,-0.1673428973263626,-0.4698766744702619,-0.5141332146055823
4092,4093,2022,75,-0.5908,0.5071268397131486,0.8482851866680178,0.4557763402446516,0.6755415622090796,-0.174636587,-0.1673428973263626,-0.2469007327152772,0.0432518561569275
4093,4094,2022,76,-0.4588,0.5071268397131486,0.8450144584265415,0.5183431516369816,0.5512658915232354,-0.174636587,-0.1673428973263626,-0.1774899166472069,0.1079344494854781
4094,4095,2022,77,-0.7931,0.5071268397131486,0.5850093931312739,0.3646056957344705,0.4030415082699066,-0.174636587,-0.1673428973263626,-0.3462488221207566,-0.3123749931010192
4095,4096,2022,78,-1.0392,0.5071268397131486,0.5450316882692383,0.2449903787177832,0.5090839732357717,-0.174636587,-0.1673428973263626,-0.4756373946775475,-0.2088829617330219
4096,4097,2022,79,-0.5335,0.5071268397131486,0.9954437456252822,0.4692842372296763,0.7898312721898876,-0.174636587,-0.1673428973263626,-0.2229529155614748,0.1547278902414169
4097,4098,2022,80,0.0555,0.5071268397131486,1.191487061729749,0.7425272600390691,0.8128792296391816,-0.174636587,-0.1673428973263626,0.08247235474740089,0.4386523475672726
4098,4099,2022,81,0.0545,0.5071268397131486,1.173718530484742,0.7397568038732796,0.8046382622434203,-0.174636587,-0.1673428973263626,0.08213769951400711,0.3142502309954988
4099,4100,2022,82,-0.8049,0.5071268397131486,0.6991078692913085,0.3443481269981127,0.5110489465474822,-0.174636587,-0.1673428973263626,-0.3542855975271052,0.0006040044599632255
4100,4101,2022,83,0.0476,0.5071268397131486,1.061132182649891,0.7356903963455454,0.6038601088285049,-0.174636587,-0.1673428973263626,0.0819468444282421,0.2812360997729482
4101,4102,2022,84,0.033,0.5071268397131486,0.8369139833644788,0.7339179110816962,0.4021824685031821,-0.174636587,-0.1673428973263626,0.07960584086655284,0.03624360648674154
4102,4103,2022,85,-0.1685,0.5071268397131486,0.5930572808705412,0.6452152638127018,0.2423636011953635,-0.174636587,-0.1673428973263626,-0.02006616516622373,-0.06149478400761368
4103,4104,2022,86,-0.5301,0.5071268397131486,0.4929236700109628,0.4786764285815158,0.3062191655215698,-0.174636587,-0.1673428973263626,-0.206560231511085,-0.2473332298838093
4104,4105,2022,87,-0.1893,0.5071268397131486,0.9853558100005293,0.6266651548066912,0.7892553334887988,-0.174636587,-0.1673428973263626,-0.04280437752957944,-0.08552164358658798
4105,4106,2022,88,0.0475,0.5071268397131486,1.089630149588653,0.7388218597016442,0.7536423861340127,-0.174636587,-0.1673428973263626,0.07990539604686758,0.03648988853819501
4106,4107,2022,89,-0.3912,0.5071268397131486,0.7305592326057748,0.5438733963802258,0.4136085130536846,-0.174636587,-0.1673428973263626,-0.138323012434247,-0.181548547030666
4107,4108,2022,90,-0.9002,0.5071268397131486,0.4728623226283298,0.3108852522876239,0.3606927549398612,-0.174636587,-0.1673428973263626,-0.3989301128920402,-0.4417870380248062
4108,4109,2022,91,0.0559,0.824204079624717,1.181263786785951,0.7433425203277584,0.8615797105621322,-0.148506362,-0.1266107697472088,0.08078627964335618,0.1354334520664447
4109,4110,2022,92,0.056,0.824204079624717,1.178041491061922,0.7449078995855567,0.8484644560372656,-0.148506362,-0.1266107697472088,0.08100644115191609,0.1702125378573195
4110,4111,2022,93,-0.7239,0.824204079624717,0.737358269687303,0.3900406774396293,0.5266679613435136,-0.148506362,-0.1266107697472088,-0.3141455967434411,0.00397513225288082
4111,4112,2022,94,0.0575,0.824204079624717,1.204306328604798,0.7468499979862165,0.8607724718108385,-0.148506362,-0.1266107697472088,0.08167106837932533,0.3675834378692515
4112,4113,2022,95,0.0599,0.824204079624717,1.228385229599154,0.7464947177936112,0.8847362397300337,-0.148506362,-0.1266107697472088,0.08200832715041767,0.414477119650489
4113,4114,2022,96,0.0536,0.824204079624717,1.158414702707758,0.7452863751605767,0.7660886035991714,-0.148506362,-0.1266107697472088,0.08178714320033223,0.3194013206731694
4114,4115,2022,97,-0.782,0.824204079624717,0.6325919916050412,0.3643750723809577,0.3873385731685616,-0.148506362,-0.1266107697472088,-0.3401980506417167,-0.05568739174997772
4115,4116,2022,98,-0.906,0.824204079624717,0.586431850557981,0.3033994974254194,0.4267029217344837,-0.148506362,-0.1266107697472088,-0.4068823980146498,-0.05089752163866035
4116,4117,2022,99,0.0657,0.824204079624717,1.287079897321175,0.7414816625642014,0.9878201584182208,-0.148506362,-0.1266107697472088,0.08199961684541995,0.4528209403086181
4117,4118,2022,100,-0.9999,0.824204079624717,0.5913329538905443,0.2572167872028239,0.3827404490605693,-0.148506362,-0.1266107697472088,-0.4538602932152332,-0.06185376882017479
4118,4119,2022,101,0.0634,0.824204079624717,1.250807679582158,0.7385273264478929,0.922096089514451,-0.148506362,-0.1266107697472088,0.08215153119900981,0.4562888593747753
4119,4120,2022,102,0.0618,0.824204079624717,1.235788498943275,0.737234919698072,0.8440879380107764,-0.148506362,-0.1266107697472088,0.08263872337395359,0.4675526135821698
4120,4121,2022,103,-0.0419,0.824204079624717,0.9971252633733231,0.6959368763999719,0.5817549990522419,-0.148506362,-0.1266107697472088,0.03633177025742328,0.1340281023936019
4121,4122,2022,104,0.0355,0.824204079624717,0.889846290589119,0.7367599871881014,0.4819057526474791,-0.148506362,-0.1266107697472088,0.07949430668083841,0.03719244143489443
4122,4123,2022,105,-0.6464,0.824204079624717,0.5383230725635296,0.4262223152698822,0.2761328762242596,-0.148506362,-0.1266107697472088,-0.266712014848071,-0.3088461895174445
4123,4124,2022,106,-0.1363,0.824204079624717,0.931309793589838,0.6551059309801637,0.6256343296239515,-0.148506362,-0.1266107697472088,-0.01284433072589278,-0.05518478844252164
4124,4125,2022,107,0.0477,0.824204079624717,1.06419498206003,0.7385235349005299,0.6950099438824946,-0.148506362,-0.1266107697472088,0.08023234646630192,0.03737655850980812
4125,4126,2022,108,-1.1417,0.824204079624717,0.3722227995767433,0.1967451279942629,0.2750725825218816,-0.148506362,-0.1266107697472088,-0.5225459801754857,-0.5650120620810903
4126,4127,2022,109,0.0579,0.824204079624717,1.202738549716285,0.7405280458764815,0.8782551631771129,-0.148506362,-0.1266107697472088,0.08093281781972547,0.306733957592474
4127,4128,2022,110,-0.3059,0.824204079624717,1.010407654848742,0.5758826143657123,0.7575303167206606,-0.148506362,-0.1266107697472088,-0.1039801986364455,0.2545798938082931
4128,4129,2022,111,0.068,0.824204079624717,1.307194102383008,0.7448551734292514,1.013939360763899,-0.148506362,-0.1266107697472088,0.08193134359584897,0.4592732173007808
4129,4130,2022,112,0.0658,0.824204079624717,1.526687525418155,0.7317195208025821,1.386440544663834,-0.148506362,-0.1266107697472088,0.06702816552441222,0.4865621452361347
4130,4131,2022,113,-0.1133,0.824204079624717,1.298147950183337,0.6609405421783477,0.9036119728514921,-0.148506362,-0.1266107697472088,-0.01200538661935219,0.4320451530218988
4131,4132,2022,114,0.0504,0.824204079624717,1.098071992125109,0.7480960802077993,0.6410751718532347,-0.148506362,-0.1266107697472088,0.08223456467139587,0.4660030394259931
4132,4133,2022,115,-0.0684,0.824204079624717,0.9618340386659164,0.6966967046891132,0.5495995933616061,-0.148506362,-0.1266107697472088,0.02283350898635532,0.01267839477882683
4133,4134,2022,116,-1.0457,0.824204079624717,0.4563458823291782,0.2503254536714865,0.3106828982192704,-0.148506362,-0.1266107697472088,-0.4757587805429382,-0.3772797092819224
4134,4135,2022,117,-1.1389,0.824204079624717,0.5966257646448032,0.2023136049682155,0.5891381468523431,-0.148506362,-0.1266107697472088,-0.5318325223303118,-0.1361430793497114
4135,4136,2022,118,0.0969,0.824204079624717,1.55466304710002,0.7590817514814954,1.388168524920478,-0.148506362,-0.1266107697472088,0.08337705265290278,0.5251517800200899
4136,4137,2022,119,0.0923,0.824204079624717,1.547597064195831,0.7633134168274381,1.223946316714696,-0.148506362,-0.1266107697472088,0.08454287935403018,0.5513672534520735
4137,4138,2022,120,0.0842,0.824204079624717,1.47053154283263,0.7677830827198475,1.082918434971134,-0.148506362,-0.1266107697472088,0.08436030642414172,0.5421210793604871
4138,4139,2022,121,-0.8605,0.7329969690342272,0.8572542557704482,0.3447705347683233,0.6455557479725625,-1.503377591517781,-1.389920741563659,-0.3912325706327903,0.06523720305552094
4139,4140,2022,122,-1.31,0.7329969690342272,0.609421821442544,0.1404496854114743,0.4389052189070668,-1.503377591517781,-1.389920741563659,-0.6239742376407119,-0.1478049164926203
4140,4141,2022,123,-2.4149,0.7329969690342272,-0.135986279079872,-0.3911844232789945,0.008834922279362445,-1.503377591517781,-1.389920741563659,-1.22144922176913,-0.7374011850918243
4141,4142,2022,124,-3.3616,0.7329969690342272,-0.7316806498112132,-0.9473385027159886,-0.2008985301022248,-1.503377591517781,-1.389920741563659,-1.845829156015447,-1.320626243055928
4142,4143,2022,125,-3.3715,0.7329969690342272,-0.736397285796595,-1.053333899025418,-0.07416319648113223,-1.503377591517781,-1.389920741563659,-1.969721653923489,-1.400411851728604
4143,4144,2022,126,-3.6452,0.7329969690342272,-0.7887694370937819,-1.298388795927007,0.2074167729101744,-1.503377591517781,-1.389920741563659,-2.246897945737339,-1.611531701980641
4144,4145,2022,127,0.5506,0.7329969690342272,2.047201567369297,0.8059698929300922,1.728308818777951,-1.503377591517781,-1.389920741563659,0.08734731851736242,0.7250876587858074
4145,4146,2022,128,-1.0671,0.7329969690342272,1.048960040914932,0.02178024545112867,1.289228997188276,-1.503377591517781,-1.389920741563659,-0.7869712928216281,-0.1411898559423455
4146,4147,2022,129,-3.3089,0.7329969690342272,-0.5006077915418272,-1.103400751802472,0.02886645880335159,-1.503377591517781,-1.389920741563659,-2.038879841661529,-1.336247148512082
4147,4148,2022,130,-3.8377,0.7329969690342272,-0.9690884136141644,-1.428199896630806,-0.01291278221907177,-1.503377591517781,-1.389920741563659,-2.401613389518459,-1.697108974927043
4148,4149,2022,131,0.555,0.7329969690342272,2.227692506657022,0.7491005456681065,2.048466548766459,-1.503377591517781,-1.389920741563659,0.01831884775725859,0.7342610748478677
4149,4150,2022,132,-3.8139,0.7329969690342272,-0.6804220467183004,-1.469386106941249,0.02635119690038845,-1.503377591517781,-1.389920741563659,-2.443269006155437,-1.651328857933053
4150,4151,2022,133,-2.9139,0.7329969690342272,-0.2935126319159584,-0.9929063430046119,0.1033620880620107,-1.503377591517781,-1.389920741563659,-1.912521042787169,-1.151313418588505
4151,4152,2022,134,-3.1436,0.7329969690342272,-0.4868096323229656,-1.164135982388489,0.0608298691856799,-1.503377591517781,-1.389920741563659,-2.100725914922587,-1.339251026380274
4152,4153,2022,135,-1.6158,0.7329969690342272,0.5199903891490041,-0.2491493197424082,0.3434944310760324,-1.503377591517781,-1.389920741563659,-1.083282704956448,-0.3615100942105822
4153,4154,2022,136,-2.3443,0.7329969690342272,-0.1183000356913726,-0.7192644427561024,0.2147211598475849,-1.503377591517781,-1.389920741563659,-1.605377082180737,-0.9216596677952511
4154,4155,2022,137,-2.4724,0.7329969690342272,-0.05548855887768855,-0.8022830540449979,0.3952185340940342,-1.503377591517781,-1.389920741563659,-1.69584471157709,-0.9729329830512676
4155,4156,2022,138,-0.7666,0.7329969690342272,1.164352125870819,0.1163145722431294,1.064349036205517,-1.503377591517781,-1.389920741563659,-0.6756299571641632,0.03808128409541167
4156,4157,2022,139,-1.1562,0.7329969690342272,0.7479445193531196,-0.03524888430439432,0.5463478378277098,-1.503377591517781,-1.389920741563659,-0.8458101139411993,-0.1583544823563621
4157,4158,2022,140,0.0542,0.7329969690342272,1.301407646593343,0.5474092170846914,0.8677059731223893,-1.503377591517781,-1.389920741563659,-0.2030012056631453,0.4047629421354999
4158,4159,2022,141,-0.766,0.7329969690342272,0.7909237178354847,0.16696572468091,0.6559792885795876,-1.503377591517781,-1.389920741563659,-0.6303842627723495,-0.03884527446429242
4159,4160,2022,142,-2.5878,0.7329969690342272,-0.4332707179883504,-0.8271272966374514,0.01241236788067779,-1.503377591517781,-1.389920741563659,-1.739136742635967,-1.114204744648021
4160,4161,2022,143,-2.4776,0.7329969690342272,-0.4267037231260473,-0.938212877772167,0.08843934598702274,-1.503377591517781,-1.389920741563659,-1.866163692850551,-1.192056498175634
4161,4162,2022,144,0.5076,0.7329969690342272,1.761778177528453,0.6716497883631476,1.492709683480608,-1.503377591517781,-1.389920741563659,-0.08153788544870016,0.5791620389966962
4162,4163,2022,145,-2.1092,0.7329969690342272,-0.129707354965614,-0.6782143854305271,0.1041485131070496,-1.503377591517781,-1.389920741563659,-1.584461489796412,-0.9074526931021833
4163,4164,2022,146,-2.8374,0.7329969690342272,-0.6568687030121341,-1.298067115937426,0.2854453945762945,-1.503377591517781,-1.389920741563659,-2.276165041534916,-1.550023247785902
4164,4165,2022,147,-1.6794,0.7329969690342272,0.3258749944287547,-0.5935750171628231,0.6815599291296959,-1.503377591517781,-1.389920741563659,-1.495260877482441,-0.7249098014025037
4165,4166,2022,148,-1.7813,0.7329969690342272,0.04550835235199058,-0.9160563442028029,0.7077341047083197,-1.503377591517781,-1.389920741563659,-1.855823082953715,-1.058231632506774
4166,4167,2022,149,-2.277,0.7329969690342272,-0.02447385237137034,-1.212148478716598,0.7730038560911812,-1.503377591517781,-1.389920741563659,-2.186955486234743,-1.304081343489687
4167,4168,2022,150,-0.4555,0.7329969690342272,1.191334277503707,0.1193927984201208,0.8340026321205802,-1.503377591517781,-1.389920741563659,-0.7135448115910568,0.106749469897508
4168,4169,2022,151,-2.4145,0.7329969690342272,-0.5477206643853116,-1.120795723583906,-0.1422983768897925,-1.503377591517781,-1.389920741563659,-2.098776322681524,-1.311441293319407
4169,4170,2022,152,-1.3286,-1.249111708856156,0.2250888146733225,-0.5007293292675965,0.4020216011879922,-2.493519703249082,-2.254311273897004,-1.41962644418646,-0.6563194699455446
4170,4171,2022,153,-1.5236,-1.249111708856156,0.03050598163437712,-0.5531356242124659,0.1021497593510476,-2.493519703249082,-2.254311273897004,-1.490590707649657,-0.7505049610831769
4171,4172,2022,154,-2.5726,-1.249111708856156,-0.900744044160906,-1.281889575741152,-0.3549949175861729,-2.493519703249082,-2.254311273897004,-2.315743193673601,-1.551039922377861
4172,4173,2022,155,-2.201,-1.249111708856156,-0.4637078483773251,-1.138980449356743,0.3308065464285708,-2.493519703249082,-2.254311273897004,-2.176156546097236,-1.384533652762427
4173,4174,2022,156,-2.5037,-1.249111708856156,-0.7810557190818121,-1.243765900417175,-0.3399482489823527,-2.493519703249082,-2.254311273897004,-2.314366741500158,-1.494184454119046
4174,4175,2022,157,-2.5279,-1.249111708856156,-0.7841683501529264,-1.28357840427865,-0.1228402459642783,-2.493519703249082,-2.254311273897004,-2.383076299214885,-1.561611362207214
4175,4176,2022,158,-2.8653,-1.249111708856156,-1.086728797170053,-1.448572423393078,-0.4338552230658275,-2.493519703249082,-2.254311273897004,-2.589510384892237,-1.756587112968391
4176,4177,2022,159,-2.7729,-1.249111708856156,-0.9954274123658271,-1.410337328086472,-0.2837530455022916,-2.493519703249082,-2.254311273897004,-2.570415567368642,-1.726575801095826
4177,4178,2022,160,-2.3295,-1.249111708856156,-0.4948837509345534,-1.26299241961129,0.4443816616223843,-2.493519703249082,-2.254311273897004,-2.430334664714567,-1.542689390670628
4178,4179,2022,161,-1.8928,-1.249111708856156,-0.1437142565992895,-0.9798229934611045,0.3198316905464207,-2.493519703249082,-2.254311273897004,-2.142426522094208,-1.207643227138684
4179,4180,2022,162,-1.8582,-1.249111708856156,-0.2151699136790262,-1.148208172456353,0.5967534176562284,-2.493519703249082,-2.254311273897004,-2.35829540301703,-1.390089147696092
4180,4181,2022,163,-2.5866,-1.249111708856156,-0.8500347027900057,-1.584947949041799,0.1299432245225987,-2.493519703249082,-2.254311273897004,-2.872396558187178,-1.867167584371997
4181,4182,2022,164,-2.5939,-1.249111708856156,-0.6452402490375686,-1.63588444534852,0.5081725065241312,-2.493519703249082,-2.254311273897004,-2.956381888331172,-1.877924825122595
4182,4183,2022,165,-2.5611,-1.249111708856156,-0.7177947527827762,-2.666617295063525,0.1860236518662077,-2.493519703249082,-2.254311273897004,-2.91673545218118,-1.805649989581537
4183,4184,2022,166,-2.8448,-1.249111708856156,-0.8621677108701276,-2.599213346882072,-0.2739757029309144,-2.493519703249082,-2.254311273897004,-2.842583129894862,-1.753799523725371
4184,4185,2022,167,-2.1545,-1.249111708856156,-0.3662262462862289,-2.282611986093032,0.09347538240399622,-2.493519703249082,-2.254311273897004,-2.490969833093315,-1.403023598409709
4185,4186,2022,168,-0.2741,-1.249111708856156,0.6715796177137805,-1.355917131590628,0.8932628753920824,-2.493519703249082,-2.254311273897004,-1.463843731484601,-0.4589571688364482
4186,4187,2022,169,-1.5567,-1.249111708856156,0.5338410725644618,-2.491620918680193,2.582788597830163,-2.493519703249082,-2.254311273897004,-2.719989721128635,-1.504274202669442
4187,4188,2022,170,-0.6053,-1.249111708856156,1.631786551721942,-2.123488001950322,3.07614890398508,-2.493519703249082,-2.254311273897004,-2.305101592782984,-0.868907936086865
4188,4189,2022,171,-2.1344,-1.249111708856156,0.2467354592843316,-2.460624424020139,0.6016755315650073,-2.493519703249082,-2.254311273897004,-2.680388902207063,-1.278014138650552
4189,4190,2022,172,-2.4304,-1.249111708856156,-0.2475565763736247,-2.463439072716711,0.117660744348715,-2.493519703249082,-2.254311273897004,-2.686514092893395,-1.400022993033623
4190,4191,2022,173,-1.4346,-1.249111708856156,0.514074444857096,-2.370870684748783,1.560878272675166,-2.493519703249082,-2.254311273897004,-2.582223099595371,-1.239547057770862
4191,4192,2022,174,-1.8063,-1.249111708856156,0.3200444947463899,-2.551688692879498,1.229757686418542,-2.493519703249082,-2.254311273897004,-2.781477329800987,-1.377803430767325
4192,4193,2022,175,-1.8947,-1.249111708856156,0.08187886178569137,-2.236977820158665,0.2048344215328539,-2.493519703249082,-2.254311273897004,-2.433533259957558,-1.100109667209974
4193,4194,2022,176,-1.0663,-1.249111708856156,0.3064122701157896,-1.609297862874639,0.04033030658534642,-2.493519703249082,-2.254311273897004,-1.740471632609948,-0.5670281371414152
4194,4195,2022,177,-2.3352,-1.249111708856156,-0.4410404783119342,-2.426559621152906,0.1609383468088126,-2.493519703249082,-2.254311273897004,-2.648861711572181,-1.481797032192365
4195,4196,2022,178,-1.8904,-1.249111708856156,-0.4868306966596139,-2.145804058692344,-0.4187008654958175,-2.493519703249082,-2.254311273897004,-2.33782534488056,-1.201730912933289
4196,4197,2022,179,-2.3844,-1.249111708856156,-0.9099290473467949,-2.621173762229053,-0.06510709102736634,-2.493519703249082,-2.254311273897004,-2.867084645063304,-1.763764322131499
4197,4198,2022,180,-2.1519,-1.249111708856156,-0.2848196380405001,-2.411044163901679,0.07788643899765901,-2.493519703249082,-2.254311273897004,-2.630143346656574,-1.402105792405621
4198,4199,2022,181,-2.3713,-1.249111708856156,-0.6901045348586656,-2.472392871883825,-0.3378565769493234,-2.493519703249082,-2.254311273897004,-2.699763607992714,-1.523617030370649
4199,4200,2022,182,-1.501,-1.431522056177679,-0.157766980599761,-2.082075540380819,0.06624115851467316,-2.729340495971536,-2.388581659745502,-2.267000205846553,-1.120308852730949
4200,4201,2022,183,-1.883,-1.431522056177679,-0.4384797947293224,-2.602151814862298,0.4545977693127403,-2.729340495971536,-2.388581659745502,-2.843311841315781,-1.638158119275177
4201,4202,2022,184,-1.7957,-1.431522056177679,-0.4122928275857598,-2.567378114838227,0.2714509027687857,-2.729340495971536,-2.388581659745502,-2.80338837099217,-1.55171645475432
4202,4203,2022,185,-2.3689,-1.431522056177679,-0.459308504604155,-2.681024997136256,0.0814143503775373,-2.729340495971536,-2.388581659745502,-2.928096683061694,-1.619403366483137
4203,4204,2022,186,-1.8796,-1.431522056177679,-0.1277838580073789,-2.487145648905812,0.4048988879128377,-2.729340495971536,-2.388581659745502,-2.712471330417685,-1.396812670270611
4204,4205,2022,187,-1.6752,-1.431522056177679,0.0806540382877623,-2.436091860968137,0.6666515653566574,-2.729340495971536,-2.388581659745502,-2.654655434371257,-1.298652855146334
4205,4206,2022,188,-1.6437,-1.431522056177679,0.06426040689217505,-2.327480532777533,0.3255010730918633,-2.729340495971536,-2.388581659745502,-2.533942575679468,-1.177250465019326
4206,4207,2022,189,-1.8323,-1.431522056177679,-0.08282452053051781,-2.698067008726537,0.9692958776603362,-2.729340495971536,-2.388581659745502,-2.945310931295936,-1.572198234498743
4207,4208,2022,190,-1.7978,-1.431522056177679,0.03438071203825466,-2.577868668851707,0.5309347556295521,-2.729340495971536,-2.388581659745502,-2.810024152570572,-1.371765932993291
4208,4209,2022,191,-1.5524,-1.431522056177679,-0.08723180646338591,-2.248200647679293,0.02158502267842888,-2.729340495971536,-2.388581659745502,-2.446452107995253,-1.11009429139146
